,time,linear_acceleration,angular_velocity
118,4.921583333333333,0.0,0.0
119,4.963291666666667,0.0029362411077722855,0.0029362411077722855
120,5.005,0.005265981053886655,0.00820222216165894
121,5.046708333333333,-0.00820222216165894,0.0
122,5.088416666666666,0.0,0.0
123,5.130125,0.0,0.0
124,5.171833333333333,0.0,0.0
125,5.213541666666666,0.0,0.0
126,5.25525,-0.0030943138174006008,-0.0030943138174006008
127,5.296958333333333,0.0030943138174006008,0.0
128,5.338666666666667,-10.27199027897604,-10.27199027897604
129,5.380375,10.2463854800609,-0.02560479891514048
130,5.422083333333333,0.026910186424982163,0.0013053875098416859
131,5.463791666666666,-0.0013053875098416859,0.0
132,5.5055,0.023288235770912158,0.023288235770912158
133,5.547208333333333,-0.022488788581752725,0.0007994471891594318
134,5.588916666666666,-0.0007994471891594318,0.0
135,5.630625,0.0,0.0
136,5.6723333333333334,-0.0007994471891594318,-0.0007994471891594318
137,5.714041666666667,0.0015988943783188637,0.0007994471891594318
138,5.75575,-0.0007994471891594318,0.0
139,5.797458333333333,0.0,0.0
140,5.839166666666666,-0.0007994471891594318,-0.0007994471891594318
141,5.880875,0.0007994471891594318,0.0
142,5.922583333333333,0.0,0.0
143,5.964291666666666,0.0,0.0
144,6.006,0.0,0.0
145,6.0477083333333335,0.0,0.0
146,6.089416666666667,0.0,0.0
147,6.131125,0.0,0.0
148,6.172833333333333,0.0,0.0
149,6.214541666666666,0.0,0.0
150,6.25625,0.0,0.0
151,6.297958333333333,0.0,0.0
152,6.339666666666666,0.0,0.0
153,6.381374999999999,0.0,0.0
154,6.423083333333333,0.0,0.0
155,6.464791666666667,0.0,0.0
156,6.5065,0.0,0.0
157,6.548208333333333,0.009527249531923913,0.009527249531923913
158,6.589916666666666,-0.009527249531923913,0.0
159,6.631625,0.0,0.0
160,6.673333333333333,-0.009527249531923913,-0.009527249531923913
161,6.715041666666666,0.009527249531923913,0.0
162,6.756749999999999,0.0,0.0
163,6.798458333333334,0.0,0.0
164,6.840166666666667,0.0,0.0
165,6.881875,0.0,0.0
166,6.923583333333333,0.0,0.0
167,6.965291666666666,0.0,0.0
168,7.007,0.0,0.0
169,7.048708333333333,0.0,0.0
170,7.090416666666666,0.0,0.0
171,7.132124999999999,0.0,0.0
172,7.1738333333333335,0.0,0.0
173,7.215541666666667,0.0,0.0
174,7.25725,0.0,0.0
175,7.298958333333333,0.0,0.0
176,7.3406666666666665,0.0,0.0
177,7.382375,-0.15531312741466224,-0.15531312741466224
178,7.424083333333333,0.15531312741466224,0.0
179,7.465791666666666,0.0,0.0
180,7.507499999999999,1.750841115259009,1.750841115259009
181,7.5492083333333335,3.160564515770991,4.91140563103
182,7.590916666666667,-5.93143964096496,-1.0200340099349607
183,7.632625,7.738544761608029,6.718510751673069
184,7.674333333333333,-12.13073145125633,-5.41222069958326
185,7.7160416666666665,-11.744285573882904,-17.156506273466164
186,7.75775,13.375572157355197,-3.780934116110966
187,7.799458333333333,-8.846673683062619,-12.627607799173585
188,7.841166666666666,25.27217443863652,12.644566639462932
189,7.882874999999999,8.744948693270176,21.389515332733108
190,7.924583333333333,-25.580972704677478,-4.191457371944372
191,7.966291666666667,-3.983666440622592,-8.175123812566964
192,8.008,2.8318048429617813,-5.343318969605183
193,8.049708333333333,8.476771572459246,3.133452602854062
194,8.091416666666666,-2.1186192485282174,1.0148333543258443
195,8.133125,-5.599474160101268,-4.5846408057754235
196,8.174833333333334,4.915064937740474,0.3304241319650502
197,8.216541666666666,1.6285592607524786,1.9589833927175289
198,8.25825,-2.7403610391458573,-0.7813776464283284
199,8.299958333333333,-6.5124568738663,-7.293834520294628
200,8.341666666666667,3.4320852316459174,-3.861749288648711
201,8.383375,2.6393144768743477,-1.222434811774363
202,8.425083333333333,11.242616147110812,10.02018133533645
203,8.466791666666666,-7.605442515288265,2.414738820048184
204,8.5085,21.271172483590483,23.68591130363867
205,8.550208333333334,-40.95543817933424,-17.269526875695565
206,8.591916666666666,15.230497280636751,-2.039029595058813
207,8.633625,-0.16954154812227973,-2.208571143181093
208,8.675333333333333,-1.7357080733066477,-3.9442792164877405
209,8.717041666666667,4.645363168730906,0.7010839522431654
210,8.75875,19.716231625422786,20.417315577665953
211,8.800458333333333,-36.470973361535066,-16.053657783869113
212,8.842166666666666,12.831646018725719,-3.222011765143394
213,8.883875,5.01901704984616,1.7970052847027658
214,8.925583333333334,-6.681356456001145,-4.88435117129838
215,8.967291666666666,7.455370468312915,2.5710192970145354
216,9.009,4.776487120801696,7.3475064178162315
217,9.050708333333333,-9.288089101962115,-1.9405826841458826
218,9.092416666666667,3.9858266575420473,2.0452439733961647
219,9.134125,16.4081605238053,18.453404497201465
220,9.175833333333333,-21.29956429469322,-2.8461597974917527
221,9.217541666666666,4.9909054530227515,2.1447456555309983
222,9.25925,8.971802535300755,11.116548190831754
223,9.300958333333334,-7.664204860736217,3.4523433300955366
224,9.342666666666666,-5.415364485153863,-1.9630211550583265
225,9.384375,3.7083411210821033,1.7453199660237768
226,9.426083333333333,-13.735038835834969,-11.989718869811192
227,9.467791666666667,8.501349350246153,-3.488369519565039
228,9.5095,-4.211695897499052,-7.70006541706409
229,9.551208333333333,1.9981838588292415,-5.701881558234849
230,9.592916666666666,10.642932974950444,4.941051416715596
231,9.634625,-12.821612929897643,-7.880561513182046
232,9.676333333333334,0.32606699038228903,-7.554494522799757
233,9.718041666666666,4.96365030912435,-2.5908442136754077
234,9.75975,7.264947793151153,4.674103579475745
235,9.801458333333333,2.9082772786713837,7.582380858147129
236,9.843166666666667,-32.115854002866655,-24.533473144719522
237,9.884875,40.20130610684116,15.667832962121638
238,9.926583333333333,-3.4322243315347336,12.235608630586905
239,9.968291666666666,-10.612144399602087,1.6234642309848182
240,10.01,8.939622020759355,10.563086251744172
241,10.051708333333332,-6.928415523027543,3.634670728716629
242,10.093416666666666,4.702551279201665,8.337222007918294
243,10.135125,4.307128038501274,12.644350046419568
244,10.176833333333333,-18.636245279550465,-5.991895233130896
245,10.218541666666667,-2.611475691108633,-8.60337092423953
246,10.26025,-0.924065134135688,-9.527436058375217
247,10.301958333333333,8.154159756937585,-1.3732763014376335
248,10.343666666666666,1.4601833062748895,0.08690700483725607
249,10.385375,-1.0990245806079513,-1.0121175757706953
250,10.427083333333332,-0.7869223497975748,-1.79903992556827
251,10.468791666666666,0.6715745216144744,-1.1274654039537957
252,10.5105,4.315757872549133,3.188292468595337
253,10.552208333333333,-26.580173950834634,-23.3918814822393
254,10.593916666666667,24.208263960572907,0.8163824783336089
255,10.635625,7.619513618974875,8.435896097308484
256,10.677333333333333,-1.0433641303801,7.392531966928384
257,10.719041666666666,-18.008654359099832,-10.616122392171448
258,10.76075,15.574552169311872,4.958429777140424
259,10.802458333333332,-5.395708787351414,-0.43727901021099036
260,10.844166666666666,18.58119853061634,18.14391952040535
261,10.885875,-30.808681830012276,-12.664762309606923
262,10.927583333333333,2.9495759446359493,-9.715186364970974
263,10.969291666666667,1.3334333804086516,-8.381752984562322
264,11.011,7.223017943878823,-1.1587350406834993
265,11.052708333333333,-13.20219033330646,-14.360925373989959
266,11.094416666666666,24.633777553877444,10.272852179887483
267,11.136125,-12.328369483332668,-2.0555173034451846
268,11.177833333333332,2.499859415431763,0.44434211198657836
269,11.219541666666666,0.02592341227595446,0.4702655242625328
270,11.26125,0.8944301095164411,1.364695633778974
271,11.302958333333333,-3.7582472637573368,-2.393551629978363
272,11.344666666666667,-0.19811402505296138,-2.591665655031324
273,11.386375,7.174381431782118,4.582715776750794
274,11.428083333333333,-8.211296912875616,-3.6285811361248217
275,11.469791666666666,4.961674742781322,1.3330936066565005
276,11.5115,-6.07575178201863,-4.74265817536213
277,11.553208333333332,9.277973822239467,4.535315646877337
278,11.594916666666666,-7.050200373423156,-2.514884726545819
279,11.636625,0.5196297342517693,-1.9952549922940497
280,11.678333333333333,13.960940410347263,11.965685418053212
281,11.720041666666667,-8.220828714189263,3.7448567038639493
282,11.76175,18.98050093290352,22.72535763676747
283,11.803458333333333,-19.13621872386292,3.5891389129045477
284,11.845166666666666,0.9952302652118874,4.584369178116435
285,11.886875,-32.16545517698566,-27.581085998869224
286,11.928583333333332,41.55765849360813,13.97657249473891
287,11.970291666666666,-9.501836315521459,4.474736179217452
288,12.012,4.763207828842955,9.237944008060406
289,12.053708333333333,-4.75161642311994,4.486327584940466
290,12.095416666666667,-0.13066703618556996,4.355660548754896
291,12.137125,-1.9666503098000763,2.38901023895482
292,12.178833333333333,-49.141470061375635,-46.75245982242082
293,12.220541666666666,43.117531836461914,-3.634927985958902
294,12.26225,3.651121652938863,0.01619366697996092
295,12.303958333333332,9.242816750213265,9.259010417193226
296,12.345666666666666,-4.284970076411663,4.9740403407815625
297,12.387375,-8.718993227299404,-3.7449528865178414
298,12.429083333333333,9.975644112012798,6.230691225494956
299,12.470791666666667,-5.4393342315695365,0.7913569939254199
300,12.5125,-4.4543683455088505,-3.6630113515834304
301,12.554208333333333,-3.326501666906992,-6.989513018490422
302,12.595916666666666,8.729164110494503,1.7396510920040804
303,12.637625,-15.114255430730466,-13.374604338726385
304,12.679333333333332,16.723654969145123,3.349050630418736
305,12.721041666666666,-5.35206729338752,-2.0030166629687844
306,12.762749999999999,3.8933958398322766,1.890379176863492
307,12.804458333333333,-2.147350476903625,-0.25697130004013286
308,12.846166666666665,-0.4531589327793745,-0.7101302328195074
309,12.887875,-1.3866652034888627,-2.09679543630837
310,12.929583333333333,6.056111787424635,3.959316351116265
311,12.971291666666666,-1.3847457450899516,2.574570606026313
312,13.013,1.7084128734411816,4.282983479467495
313,13.054708333333332,-5.964922596198236,-1.6819391167307411
314,13.096416666666666,-1.0122482218097935,-2.6941873385405346
315,13.138124999999999,-0.6089288863722473,-3.303116224912782
316,13.179833333333333,-0.5955186824727776,-3.8986349073855595
317,13.221541666666669,0.524582003377291,-3.3740529040082685
318,13.26325,35.301645374568906,31.92759247056064
319,13.304958333333333,-42.473860873477655,-10.546268402917017
320,13.346666666666666,5.020430161152917,-5.5258382417641
321,13.388375,-12.278354798333446,-17.804193040097545
322,13.430083333333332,19.22756910343768,1.4233760633401367
323,13.471791666666666,-0.2778755823741641,1.1455004809659726
324,13.513499999999999,-2.645833679615161,-1.5003331986491888
325,13.555208333333333,2.034231408940336,0.5338982102911471
326,13.596916666666669,0.846924973485166,1.3808231837763132
327,13.638625,-2.9429016140817144,-1.562078430305401
328,13.680333333333333,4.146393708669457,2.584315278364056
329,13.722041666666666,-3.430843425890475,-0.8465281475264194
330,13.76375,9.262073206330887,8.415545058804469
331,13.805458333333332,-12.45287299159132,-4.0373279327868525
332,13.847166666666666,-0.5214247349353309,-4.5587526677221835
333,13.888874999999999,3.1893667422533216,-1.369385925468862
334,13.930583333333333,2.1320590731201596,0.7626731476512978
335,13.972291666666667,-2.902476467801031,-2.139803320149733
336,14.014,6.310234079541908,4.170430759392175
337,14.055708333333333,14.022110094226534,18.19254085361871
338,14.139125,-28.272404280823636,-10.079863427204925
339,14.180833333333332,23.148837820340393,13.068974393135468
340,14.222541666666666,-3.3491775796303127,9.719796813505155
341,14.264249999999999,-16.524287589944297,-6.804490776439141
342,14.305958333333333,26.470414874233573,19.66592409779443
343,14.347666666666667,-22.622038370994296,-2.9561142731998666
344,14.389375,8.506156821408169,5.550042548208302
345,14.431083333333333,-6.143200968078637,-0.5931584198703351
346,14.472791666666666,4.146774049147875,3.5536156292775396
347,14.5145,-3.376176188663069,0.17743944061447095
348,14.556208333333332,-6.486534331764225,-6.309094891149754
349,14.597916666666666,14.826301238058058,8.517206346908305
350,14.639624999999999,-20.692954208383025,-12.17574786147472
351,14.681333333333333,7.907681085164351,-4.268066776310369
352,14.723041666666667,-4.882252594000792,-9.150319370311161
353,14.76475,3.006838872158945,-6.143480498152216
354,14.806458333333333,6.6728886997343055,0.5294082015820896
355,14.848166666666666,-9.664881723520429,-9.135473521938339
356,14.889875,7.984245112311178,-1.151228409627161
357,14.931583333333332,8.925025681243442,7.7737972716162815
358,14.973291666666666,-6.346663137408974,1.4271341342073076
359,15.014999999999999,12.577289779067195,14.004423913274502
360,15.056708333333333,-14.631114784756136,-0.6266908714816337
361,15.098416666666667,4.135935008684937,3.5092441372033036
362,15.140125,-18.286730468552058,-14.777486331348753
363,15.181833333333334,33.90089920885604,19.123412877507285
364,15.223541666666666,-14.202919135632369,4.920493741874916
365,15.26525,-7.481496653294965,-2.5610029114200485
366,15.306958333333332,12.873901892637802,10.312898981217753
367,15.348666666666666,-4.5574418354465855,5.755457145771167
368,15.390374999999999,-1.9306331649793274,3.82482398079184
369,15.432083333333333,2.1364197505566924,5.9612437313485325
370,15.473791666666665,-1.4891873394304307,4.472056391918102
371,15.5155,9.758104146306446,14.230160538224547
372,15.557208333333334,6.744355310846698,20.974515849071246
373,15.598916666666666,-29.150705323964743,-8.176189474893498
374,15.640625,8.659474102260534,0.4832846273670365
375,15.682333333333332,4.205432178836412,4.688716806203449
376,15.724041666666666,5.086421542707645,9.775138348911094
377,15.765749999999999,-14.56721785230853,-4.792079503397437
378,15.807458333333333,-8.345024664553115,-13.137104167950552
379,15.849166666666665,-4.395105700030376,-17.532209867980928
380,15.890875,2.7083375323573957,-14.823872335623532
381,15.932583333333334,12.374336865669438,-2.4495354699540948
382,15.974291666666666,-9.418996875435678,-11.868532345389772
383,16.016,11.899081489722915,0.030549144333143378
384,16.057708333333334,-8.700527129391146,-8.669977985058003
385,16.099416666666666,6.7664490857102715,-1.9035288993477308
386,16.141125,2.255572096196903,0.352043196849172
387,16.18283333333333,7.895278317647946,8.247321514497118
388,16.224541666666667,-14.243158336705632,-5.995836822208513
389,16.26625,13.842572725362551,7.8467359031540385
390,16.307958333333332,-12.294150389163075,-4.447414486009038
391,16.349666666666668,3.4393440226542946,-1.0080704633547433
392,16.391375,0.1290513657885426,-0.8790190975662007
393,16.433083333333332,-14.956702998612696,-15.835722096178896
394,16.474791666666665,10.234781918018083,-5.600940178160814
395,16.5165,26.257975832902588,20.657035654741772
396,16.558208333333333,-12.883555398176597,7.773480256565175
397,16.599916666666665,-14.703896501984769,-6.930416245419595
398,16.641624999999998,8.251562823038933,1.3211465776193378
399,16.683333333333334,161.72745467108254,163.04860124870189
400,16.725041666666666,-166.17227639010895,-3.1236751414070683
401,16.76675,5.1509479322774565,2.0272727908703883
402,16.808458333333334,-5.094331865945694,-3.0670590750753055
403,16.850166666666667,6.810432359300279,3.743373284224974
404,16.891875,3.7703876265073144,7.513760910732288
405,16.93358333333333,-4.149398319111556,3.364362591620732
406,16.975291666666667,1.5870170557954006,4.9513796474161325
407,17.017,-4.612830640826669,0.33854900658946385
408,17.058708333333332,1.2966959790472767,1.6352449856367406
409,17.100416666666668,-3.4943839419729903,-1.8591389563362495
410,17.142125,2.9489504514758274,1.0898114951395776
411,17.183833333333332,-3.6886095972924124,-2.5987981021528346
412,17.225541666666665,4.852844354228486,2.254046252075651
413,17.26725,-7.386240958818927,-5.1321947067432765
414,17.308958333333333,10.544326649360444,5.412131942617168
415,17.350666666666665,-7.113898587361801,-1.7017666447446333
416,17.392374999999998,-1.730906565361856,-3.4326732101064894
417,17.434083333333334,-1.8804532410227446,-5.313126451129234
418,17.475791666666666,-7.236061157920805,-12.549187609050039
419,17.5175,8.550252726793333,-3.9989348822567052
420,17.559208333333334,11.853296060727278,7.854361178470572
421,17.600916666666667,-7.901528588933046,-0.04716741046247423
422,17.642625,,
